,customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon,trip_duration
7921,89,2025-04-12,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,41.41
7922,89,2025-04-13,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,32.7
7923,89,2025-04-14,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,59.86
7924,89,2025-04-15,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,33.46
7925,89,2025-04-16,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,59.21
7926,89,2025-04-17,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,49.56
7927,89,2025-04-18,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,45.95
7928,89,2025-04-19,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,57.39
7929,89,2025-04-20,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,48.33
7930,89,2025-04-21,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,34.85
7931,89,2025-04-22,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,64.69
7932,89,2025-04-23,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,59.77
7933,89,2025-04-24,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,42.94
7934,89,2025-04-25,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,45.56
7935,89,2025-04-26,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,61.78
7936,89,2025-04-27,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,58.56
7937,89,2025-04-28,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,45.41
7938,89,2025-04-29,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,40.9
7939,89,2025-04-30,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,60.65
7940,89,2025-05-01,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,58.3
7941,89,2025-05-02,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,53.06
7942,89,2025-05-03,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,69.35
7943,89,2025-05-04,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,56.14
7944,89,2025-05-05,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,54.53
7945,89,2025-05-06,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,35.42
7946,89,2025-05-07,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,68.71
7947,89,2025-05-08,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,42.11
7948,89,2025-05-09,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,66.79
7949,89,2025-05-10,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,44.17
7950,89,2025-05-11,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,44.82
7951,89,2025-05-12,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,51.5
7952,89,2025-05-13,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,48.14
7953,89,2025-05-14,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,39.8
7954,89,2025-05-15,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,36.85
7955,89,2025-05-16,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,49.67
7956,89,2025-05-17,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,48.38
7957,89,2025-05-18,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,52.13
7958,89,2025-05-19,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,67.58
7959,89,2025-05-20,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,43.96
7960,89,2025-05-21,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,41.51
7961,89,2025-05-22,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,38.36
7962,89,2025-05-23,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,41.27
7963,89,2025-05-24,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,54.73
7964,89,2025-05-25,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,66.78
7965,89,2025-05-26,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,57.35
7966,89,2025-05-27,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,59.78
7967,89,2025-05-28,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,37.33
7968,89,2025-05-29,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,36.84
7969,89,2025-05-30,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,52.82
7970,89,2025-05-31,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,51.88
7971,89,2025-06-01,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,50.36
7972,89,2025-06-02,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,58.79
7973,89,2025-06-03,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,68.44
7974,89,2025-06-04,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,56.65
7975,89,2025-06-05,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,37.73
7976,89,2025-06-06,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,56.79
7977,89,2025-06-07,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,60.14
7978,89,2025-06-08,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,53.77
7979,89,2025-06-09,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,62.11
7980,89,2025-06-10,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,50.93
7981,89,2025-06-11,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,44.64
7982,89,2025-06-12,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,42.98
7983,89,2025-06-13,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,33.09
7984,89,2025-06-14,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,57.54
7985,89,2025-06-15,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,42.66
7986,89,2025-06-16,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,32.11
7987,89,2025-06-17,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,39.99
7988,89,2025-06-18,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,49.85
7989,89,2025-06-19,09:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,49.97
7990,89,2025-06-20,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,42.65
7991,89,2025-06-21,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,62.72
7992,89,2025-06-22,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,52.5
7993,89,2025-06-23,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,46.73
7994,89,2025-06-24,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,34.97
7995,89,2025-06-25,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,38.58
7996,89,2025-06-26,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,41.17
7997,89,2025-06-27,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,55.85
7998,89,2025-06-28,10:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,56.01
7999,89,2025-06-29,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,52.5
8000,89,2025-06-30,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,38.58
8001,89,2025-07-01,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,52.0
8002,89,2025-07-02,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,57.15
8003,89,2025-07-03,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,60.39
8004,89,2025-07-04,07:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,38.9
8005,89,2025-07-05,08:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,38.92
8006,89,2025-07-06,10:30,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,60.79
8007,89,2025-07-07,07:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,54.09
8008,89,2025-07-08,09:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,67.58
8009,89,2025-07-09,08:00,Home_to_office,12.938146357469982,77.63933346330634,12.840977533177268,77.58018314686939,55.54
8010,90,2025-04-11,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,45.27
8011,90,2025-04-12,10:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.62
8012,90,2025-04-13,10:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,44.14
8013,90,2025-04-14,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,54.66
8014,90,2025-04-15,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,57.04
8015,90,2025-04-16,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,50.29
8016,90,2025-04-17,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,40.14
8017,90,2025-04-18,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,40.76
8018,90,2025-04-19,10:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,45.53
8019,90,2025-04-20,10:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,52.75
8020,90,2025-04-21,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,51.59
8021,90,2025-04-22,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,46.33
8022,90,2025-04-23,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,57.61
8023,90,2025-04-24,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,39.73
8024,90,2025-04-25,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,33.46
8025,90,2025-04-26,10:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,59.72
8026,90,2025-04-27,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,58.69
8027,90,2025-04-28,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.86
8028,90,2025-04-29,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,42.4
8029,90,2025-04-30,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,70.23
8030,90,2025-05-01,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,53.18
8031,90,2025-05-02,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,61.38
8032,90,2025-05-03,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.52
8033,90,2025-05-04,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,61.58
8034,90,2025-05-05,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,34.41
8035,90,2025-05-06,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,62.74
8036,90,2025-05-07,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.86
8037,90,2025-05-08,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,44.41
8038,90,2025-05-09,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,54.66
8039,90,2025-05-10,10:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,55.92
8040,90,2025-05-11,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,43.53
8041,90,2025-05-12,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.65
8042,90,2025-05-13,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,68.26
8043,90,2025-05-14,08:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,48.19
8044,90,2025-05-15,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,33.72
8045,90,2025-05-16,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,35.86
8046,90,2025-05-17,10:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,41.3
8047,90,2025-05-18,10:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,34.16
8048,90,2025-05-19,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,56.72
8049,90,2025-05-20,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,38.9
8050,90,2025-05-21,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,50.86
8051,90,2025-05-22,08:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,41.35
8052,90,2025-05-23,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,40.13
8053,90,2025-05-24,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,32.64
8054,90,2025-05-25,10:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,48.59
8055,90,2025-05-26,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,38.76
8056,90,2025-05-27,07:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,44.91
8057,90,2025-05-28,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,42.17
8058,90,2025-05-29,09:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,50.69
8059,90,2025-05-30,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,67.4
8060,90,2025-05-31,08:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,40.83
8061,90,2025-06-01,10:30,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,34.37
8062,90,2025-06-02,07:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,59.72
8063,90,2025-06-03,09:00,Home_to_office,12.88139005146854,77.65017972987677,12.977807099097703,77.55836326901584,40.81
